sample,time,solved,E2.Tsi,E2.Tti,K1.P1,M1.PV,M2.PV,M3.PV,R1.T2,R1.Xmax,R1.tau,S4.W,SNK1.P,SNK1.T,SNK1.z[C2H4O],SNK1.z[C2H4],SNK1.z[CO2],SRCE1.P,SRCE1.T,SRCE1.W,SRCR1.M[C2H4],SRCR1.M[O2],SRCR1.P,SRCR1.T,XC1.SP,XC2.SP,XV1.Pos,XV2.Pos,XV3.Pos
73,,True,20.002394485167372,405.44760619525914,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093677,2.3025041482695547,49.70888888888875,1.6078166151936488,210.38795428004977,0.027567861130052256,0.24319344077322969,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
74,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093705,2.302504148269555,49.70888888888875,1.6078166151936488,210.3879542800493,0.027567861130052267,0.2431934407732297,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
75,,True,20.002394485167372,405.44760619525914,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093677,2.3025041482695547,49.70888888888875,1.6078166151936488,210.38795428004948,0.027567861130052256,0.24319344077322969,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
76,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093705,2.302504148269555,49.70888888888875,1.6078166151936488,210.3879542800496,0.027567861130052267,0.2431934407732297,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
77,,True,20.002394485167372,405.44760619525914,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093677,2.3025041482695547,49.70888888888875,1.6078166151936488,210.38795428004977,0.027567861130052256,0.24319344077322969,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
78,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093705,2.302504148269555,49.70888888888875,1.6078166151936488,210.3879542800493,0.027567861130052267,0.2431934407732297,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
79,,True,20.002394485167372,405.44760619525914,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093677,2.3025041482695547,49.70888888888875,1.6078166151936488,210.38795428004948,0.027567861130052256,0.24319344077322969,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
80,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093705,2.302504148269555,49.70888888888875,1.6078166151936488,210.3879542800496,0.027567861130052267,0.2431934407732297,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
81,,True,20.002394485167372,405.44760619525914,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093677,2.3025041482695547,49.70888888888875,1.6078166151936488,210.38795428004977,0.027567861130052256,0.24319344077322969,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
82,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093705,2.302504148269555,49.70888888888875,1.6078166151936488,210.3879542800493,0.027567861130052267,0.2431934407732297,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
83,,True,20.002394485167372,405.44760619525914,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093677,2.3025041482695547,49.70888888888875,1.6078166151936488,210.38795428004948,0.027567861130052256,0.24319344077322969,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
84,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093705,2.302504148269555,49.70888888888875,1.6078166151936488,210.3879542800496,0.027567861130052267,0.2431934407732297,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
85,,True,20.002394485167372,405.44760619525914,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093677,2.3025041482695547,49.70888888888875,1.6078166151936488,210.38795428004977,0.027567861130052256,0.24319344077322969,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
86,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093705,2.302504148269555,49.70888888888875,1.6078166151936488,210.3879542800493,0.027567861130052267,0.2431934407732297,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
87,,True,20.002394485167372,405.44760619525914,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093677,2.3025041482695547,49.70888888888875,1.6078166151936488,210.38795428004948,0.027567861130052256,0.24319344077322969,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
88,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093705,2.302504148269555,49.70888888888875,1.6078166151936488,210.3879542800496,0.027567861130052267,0.2431934407732297,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
89,,True,20.002394485167372,405.44760619525914,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093677,2.3025041482695547,49.70888888888875,1.6078166151936488,210.38795428004977,0.027567861130052256,0.24319344077322969,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
90,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093705,2.302504148269555,49.70888888888875,1.6078166151936488,210.3879542800493,0.027567861130052267,0.2431934407732297,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
91,,True,20.002394485167372,405.44760619525914,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093677,2.3025041482695547,49.70888888888875,1.6078166151936488,210.38795428004948,0.027567861130052256,0.24319344077322969,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
92,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093705,2.302504148269555,49.70888888888875,1.6078166151936488,210.3879542800496,0.027567861130052267,0.2431934407732297,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
93,,True,20.002394485167372,405.44760619525914,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093677,2.3025041482695547,49.70888888888875,1.6078166151936488,210.38795428004977,0.027567861130052256,0.24319344077322969,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
94,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093705,2.302504148269555,49.70888888888875,1.6078166151936488,210.3879542800493,0.027567861130052267,0.2431934407732297,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
95,,True,20.002394485167372,405.44760619525914,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093677,2.3025041482695547,49.70888888888875,1.6078166151936488,210.38795428004948,0.027567861130052256,0.24319344077322969,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
96,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093705,2.302504148269555,49.70888888888875,1.6078166151936488,210.3879542800496,0.027567861130052267,0.2431934407732297,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
97,,True,20.002394485167372,405.44760619525914,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093677,2.3025041482695547,49.70888888888875,1.6078166151936488,210.38795428004977,0.027567861130052256,0.24319344077322969,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
98,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093705,2.302504148269555,49.70888888888875,1.6078166151936488,210.3879542800493,0.027567861130052267,0.2431934407732297,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
99,,True,20.002394485167372,405.44760619525914,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093677,2.3025041482695547,49.70888888888875,1.6078166151936488,210.38795428004948,0.027567861130052256,0.24319344077322969,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
100,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093705,2.302504148269555,49.70888888888875,1.6078166151936488,210.3879542800496,0.027567861130052267,0.2431934407732297,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
101,,True,20.002394485167372,405.44760619525914,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093677,2.3025041482695547,49.70888888888875,1.6078166151936488,210.38795428004977,0.027567861130052256,0.24319344077322969,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
102,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093705,2.302504148269555,49.70888888888875,1.6078166151936488,210.3879542800493,0.027567861130052267,0.2431934407732297,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
103,,True,20.002394485167372,405.44760619525914,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093677,2.3025041482695547,49.70888888888875,1.6078166151936488,210.38795428004948,0.027567861130052256,0.24319344077322969,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
104,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093705,2.302504148269555,49.70888888888875,1.6078166151936488,210.3879542800496,0.027567861130052267,0.2431934407732297,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
105,,True,20.002394485167372,405.44760619525914,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093677,2.3025041482695547,49.70888888888875,1.6078166151936488,210.38795428004977,0.027567861130052256,0.24319344077322969,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
106,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093705,2.302504148269555,49.70888888888875,1.6078166151936488,210.3879542800493,0.027567861130052267,0.2431934407732297,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
107,,True,20.002394485167372,405.44760619525914,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093677,2.3025041482695547,49.70888888888875,1.6078166151936488,210.38795428004948,0.027567861130052256,0.24319344077322969,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
108,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093705,2.302504148269555,49.70888888888875,1.6078166151936488,210.3879542800496,0.027567861130052267,0.2431934407732297,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
109,,True,20.002394485167372,405.44760619525914,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093677,2.3025041482695547,49.70888888888875,1.6078166151936488,210.38795428004977,0.027567861130052256,0.24319344077322969,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
110,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093705,2.302504148269555,49.70888888888875,1.6078166151936488,210.3879542800493,0.027567861130052267,0.2431934407732297,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
111,,True,20.002394485167372,405.44760619525914,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093677,2.3025041482695547,49.70888888888875,1.6078166151936488,210.38795428004948,0.027567861130052256,0.24319344077322969,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
112,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093705,2.302504148269555,49.70888888888875,1.6078166151936488,210.3879542800496,0.027567861130052267,0.2431934407732297,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
113,,True,20.002394485167372,405.44760619525914,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093677,2.3025041482695547,49.70888888888875,1.6078166151936488,210.38795428004977,0.027567861130052256,0.24319344077322969,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
114,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093705,2.302504148269555,49.70888888888875,1.6078166151936488,210.3879542800493,0.027567861130052267,0.2431934407732297,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
115,,True,20.002394485167372,405.44760619525914,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093677,2.3025041482695547,49.70888888888875,1.6078166151936488,210.38795428004948,0.027567861130052256,0.24319344077322969,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
116,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093705,2.302504148269555,49.70888888888875,1.6078166151936488,210.3879542800496,0.027567861130052267,0.2431934407732297,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
117,,True,20.002394485167372,405.44760619525914,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093677,2.3025041482695547,49.70888888888875,1.6078166151936488,210.38795428004977,0.027567861130052256,0.24319344077322969,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
118,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093705,2.302504148269555,49.70888888888875,1.6078166151936488,210.3879542800493,0.027567861130052267,0.2431934407732297,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
119,,True,20.002394485167372,405.44760619525914,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093677,2.3025041482695547,49.70888888888875,1.6078166151936488,210.38795428004948,0.027567861130052256,0.24319344077322969,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
120,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093705,2.302504148269555,49.70888888888875,1.6078166151936488,210.3879542800496,0.027567861130052267,0.2431934407732297,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
121,,True,20.002394485167372,405.44760619525914,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093677,2.3025041482695547,49.70888888888875,1.6078166151936488,210.38795428004977,0.027567861130052256,0.24319344077322969,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
122,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093705,2.302504148269555,49.70888888888875,1.6078166151936488,210.3879542800493,0.027567861130052267,0.2431934407732297,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
123,,True,20.002394485167372,405.44760619525914,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093677,2.3025041482695547,49.70888888888875,1.6078166151936488,210.38795428004948,0.027567861130052256,0.24319344077322969,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
124,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,210.38795428004966,0.46409817255093705,2.302504148269555,49.70888888888875,1.6078166151936488,210.3879542800496,0.027567861130052267,0.2431934407732297,0.06628499002420876,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
