sample,time,solved,E2.Tsi,E2.Tti,K1.P1,M1.PV,M2.PV,M3.PV,R1.T2,R1.Xmax,R1.tau,S4.W,SNK1.P,SNK1.T,SNK1.z[C2H4O],SNK1.z[C2H4],SNK1.z[CO2],SRCE1.P,SRCE1.T,SRCE1.W,SRCR1.M[C2H4],SRCR1.M[O2],SRCR1.P,SRCR1.T,XC1.SP,XC2.SP,XV1.Pos,XV2.Pos,XV3.Pos
74,,True,20.002394485167372,405.4476061952595,0.49999999999999994,150.0,124.497821374134,22.099999999999977,220.36450157672118,0.26930088207726893,0.8947530970424971,124.497821374134,1.6078166151936488,220.364501576721,0.014350151740594867,0.2572695272258133,0.06060593984169355,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,124.497821374134,1.0,1.0,0.5
75,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,129.993492617411,22.099999999999977,221.04962447115804,0.2644885254347785,0.8555808753407587,129.993492617411,1.6078166151936488,221.04962447115804,0.013992860070160588,0.25763798947735567,0.06047649272526224,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,129.993492617411,1.0,1.0,0.5
76,,True,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,113.835092575307,22.099999999999977,219.01576163763207,0.28023909181403384,0.9816454018014835,113.835092575307,1.6078166151936488,219.01576163763207,0.015146513359238334,0.2564428936685943,0.06090521044583917,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,113.835092575307,1.0,1.0,0.5
77,,True,20.002394485167372,405.4476061952595,0.49999999999999994,150.0,167.036438260178,22.099999999999977,225.49137373333588,0.24194034880075485,0.6593065156251989,167.036438260178,1.6078166151936488,225.49137373333537,0.012222746514875064,0.2594310098971153,0.05990004893382837,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,167.036438260178,1.0,1.0,0.5
78,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,111.266896685452,22.099999999999977,218.68707509900258,0.2832436795399317,1.0050851733226347,111.26689668545198,1.6078166151936488,218.6870750990028,0.015362152995728599,0.2562179677158502,0.06098842575250942,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,111.266896685452,1.0,1.0,0.5
79,,True,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,168.42764921869,22.099999999999977,225.6523119823732,0.24133914231486064,0.6536324198695389,168.42764921869,1.6078166151936488,225.65231198237353,0.012172164449345503,0.25948117157805206,0.05988572662801673,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,168.42764921869,1.0,1.0,0.5
80,,True,20.002394485167372,405.4476061952595,0.49999999999999994,150.0,123.950817956149,22.099999999999977,220.29593552243034,0.26980803413866117,0.8988438377242169,123.950817956149,1.6078166151936488,220.29593552243074,0.014387528581455835,0.25723088768945,0.06061966975420601,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,123.950817956149,1.0,1.0,0.5
81,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,193.275569926855,22.099999999999977,228.45766008771722,0.23258137256194855,0.5661843354849989,193.275569926855,1.6078166151936488,228.45766008771682,0.01139775867061861,0.26023806719098397,0.05968860197346821,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,193.275569926855,1.0,1.0,0.5
82,,True,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,166.979032828679,22.099999999999977,225.48472398106918,0.24196545068929606,0.6595426980308283,166.979032828679,1.6078166151936488,225.4847239810693,0.012224852800675144,0.2594289194506245,0.05990064866021898,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,166.979032828679,1.0,1.0,0.5
83,,True,20.002394485167372,405.4476061952595,0.49999999999999994,150.0,125.069017497298,22.099999999999977,220.43602798269666,0.2687769605707236,0.8905199593687638,125.06901749729799,1.6078166151936488,220.43602798269717,0.014311486467964755,0.25730948068249276,0.060591772716623186,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,125.069017497298,1.0,1.0,0.5
84,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,174.083583316878,22.099999999999977,226.30232241687963,0.23903002216171593,0.631508031310758,174.08358331687796,1.6078166151936488,226.3023224168797,0.01197530575017139,0.2596756321899426,0.05983151012312518,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,174.083583316878,1.0,1.0,0.5
85,,True,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,154.669223845677,22.099999999999977,224.04222253179097,0.247937187884267,0.7142823448847733,154.66922384567704,1.6078166151936488,224.04222253179046,0.012714723031576754,0.2589394096266654,0.06004677710945442,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,154.669223845677,1.0,1.0,0.5
86,,True,20.002394485167372,405.4476061952595,0.49999999999999994,150.0,142.660753380247,22.099999999999977,222.60287658667852,0.25509383152040965,0.7768825095029233,142.660753380247,1.6078166151936488,222.60287658667824,0.013278752927130402,0.2583687940485943,0.060229028711080754,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,142.660753380247,1.0,1.0,0.5
87,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,140.85920380514,22.099999999999977,222.38416974460216,0.2563027123113228,0.7872038739713,140.85920380513997,1.6078166151936488,222.38416974460233,0.013372105574238721,0.25827374177488016,0.060260412451965756,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,140.85920380514,1.0,1.0,0.5
88,,True,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,171.141412587256,22.099999999999977,225.9650474427421,0.24020482946057622,0.6428325080373904,171.141412587256,1.6078166151936488,225.9650474427421,0.01207599426848079,0.2595763254039316,0.05985893023325005,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,171.141412587256,1.0,1.0,0.5
89,,True,20.002394485167372,405.4476061952595,0.49999999999999994,150.0,119.534664509358,22.099999999999977,219.73990083184418,0.27410589276624564,0.9332534554271632,119.53466450935801,1.6078166151936488,219.73990083184435,0.014702389118450985,0.2569047405253162,0.06073662930699016,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,119.534664509358,1.0,1.0,0.5
90,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,186.560324678177,22.099999999999977,227.71223601083017,0.23461899497924765,0.5874952321112816,186.56032467817698,1.6078166151936488,227.7122360108297,0.011585538253128637,0.2600566629193926,0.05973214236827403,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,186.560324678177,1.0,1.0,0.5
91,,True,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,173.936431091769,22.099999999999977,226.28549755307716,0.2390874662279949,0.6320652241076024,173.93643109176904,1.6078166151936488,226.2854975530774,0.011980256162307888,0.25967075755195856,0.05983284256859748,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,173.936431091769,1.0,1.0,0.5
92,,True,20.002394485167372,405.4476061952595,0.49999999999999994,150.0,136.987625633045,22.099999999999977,221.91170101497988,0.2590359076086568,0.8103121331004978,136.98762563304498,1.6078166151936488,221.91170101497983,0.013581452809931205,0.25806002588382415,0.0603319061527702,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,136.987625633045,1.0,1.0,0.5
93,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,123.389109722279,22.099999999999977,220.22545587263932,0.2703344159198953,0.9030826272534114,123.389109722279,1.6078166151936488,220.22545587263954,0.014426270695872377,0.2571908189116421,0.06063393687295853,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,123.389109722279,1.0,1.0,0.5
94,,True,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,182.304264171437,22.099999999999977,227.23495993266442,0.23602652829361642,0.6018243373702552,182.304264171437,1.6078166151936488,227.2349599326646,0.01171215264145836,0.2599335151312563,0.0597631645863915,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,182.304264171437,1.0,1.0,0.5
95,,True,20.002394485167372,405.4476061952595,0.49999999999999994,150.0,160.048558517378,22.099999999999977,224.67665922808777,0.2451767675832974,0.6893149203191234,160.04855851737798,1.6078166151936488,224.67665922808789,0.012490876513583144,0.2591638784604575,0.05997842961235177,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,160.048558517378,1.0,1.0,0.5
96,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,102.863622836472,22.099999999999977,217.60125025546625,0.29429380566634267,1.0900357086172845,102.86362283647202,1.6078166151936488,217.6012502554663,0.016146238125156278,0.2553968982893492,0.061297440928826004,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,102.863622836472,1.0,1.0,0.5
97,,True,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,192.239178478855,22.099999999999977,228.343220291185,0.23288201268070516,0.5693750506337676,192.239178478855,1.6078166151936488,228.34322029118516,0.011425832323202715,0.26021104538977535,0.05969491395906702,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,192.239178478855,1.0,1.0,0.5
98,,True,20.002394485167372,405.4476061952595,0.49999999999999994,150.0,146.613125995651,22.099999999999977,223.08015065867863,0.25257230750700155,0.7551356322347368,146.613125995651,1.6078166151936488,223.08015065867852,0.013082382085033218,0.25856820445018197,0.06016408315841748,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,146.613125995651,1.0,1.0,0.5
99,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,199.328372297162,22.099999999999977,229.12165544626566,0.23091957059605545,0.5482201571553256,199.328372297162,1.6078166151936488,229.12165544626578,0.011239978666455427,0.260389246775981,0.05965450482166983,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,199.328372297162,1.0,1.0,0.5
100,,True,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,126.192467129906,22.099999999999977,220.5764936623134,0.26776305961497204,0.8823068585157016,126.19246712990602,1.6078166151936488,220.57649366231306,0.014236505484703739,0.25738690651393953,0.060564405838652746,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,126.192467129906,1.0,1.0,0.5
101,,True,20.002394485167372,405.4476061952595,0.49999999999999994,150.0,191.466554965033,22.099999999999977,228.2577630947821,0.2331093342077266,0.5717764487566883,191.46655496503297,1.6078166151936488,228.25776309478226,0.011446970801860528,0.26019067542346924,0.059699713653393556,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,191.466554965033,1.0,1.0,0.5
102,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,129.570127735046,22.099999999999977,220.99708776983448,0.2648417653829309,0.8584793738813173,129.57012773504601,1.6078166151936488,220.99708776983437,0.014019257734125327,0.2576108248043605,0.0604859400176085,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,129.570127735046,1.0,1.0,0.5
103,,True,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,155.734210095925,22.099999999999977,224.16833119279573,0.24737070598933653,0.7092010405826378,155.734210095925,1.6078166151936488,224.16833119279568,0.012669112530382288,0.2589852471644626,0.060032650295860975,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,155.734210095925,1.0,1.0,0.5
104,,True,20.002394485167372,405.4476061952595,0.49999999999999994,150.0,172.798709711181,22.099999999999977,226.15525868758044,0.23953622286237455,0.6364055940820302,172.798709711181,1.6078166151936488,226.15525868758004,0.012018831666154651,0.2596327444669377,0.05984328157777099,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,172.798709711181,1.0,1.0,0.5
105,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,151.772531799692,22.099999999999977,223.6979499019331,0.24953071220407044,0.7284675477415485,151.772531799692,1.6078166151936488,223.69794990193338,0.012842193010621927,0.25881104716443554,0.060086773976266016,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,151.772531799692,1.0,1.0,0.5
106,,True,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,101.925103837197,22.099999999999977,217.47900090271764,0.29565760175226374,1.100400585491627,101.925103837197,1.6078166151936488,217.4790009027177,0.0162421601300587,0.2552961423221112,0.061335863562088075,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,101.925103837197,1.0,1.0,0.5
107,,True,20.002394485167372,405.4476061952595,0.49999999999999994,150.0,113.772077475693,22.099999999999977,219.00771452230333,0.28031093044271876,0.9822077651583058,113.77207747569301,1.6078166151936488,219.0077145223035,0.015151683120729061,0.2564375062302431,0.060907195548080335,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,113.772077475693,1.0,1.0,0.5
108,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,135.621808821345,22.099999999999977,221.7442199296574,0.26004653636338265,0.8187820519406344,135.621808821345,1.6078166151936488,221.74421992965767,0.013658300382372682,0.2579813909121135,0.060358517683638375,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,135.621808821345,1.0,1.0,0.5
109,,True,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,113.475771000319,22.099999999999977,218.9698637822238,0.28064997204232056,0.9848605274280112,113.47577100031899,1.6078166151936488,218.9698637822239,0.015176072325578159,0.25641208674973665,0.06091656729434885,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,113.475771000319,1.0,1.0,0.5
110,,True,20.002394485167372,405.4476061952595,0.49999999999999994,150.0,165.891419662666,22.099999999999977,225.35860210078488,0.24244551384695537,0.6640486615437025,165.891419662666,1.6078166151936488,225.3586021007854,0.01226504970715833,0.2593889996808819,0.0599121442842912,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,165.891419662666,1.0,1.0,0.5
111,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,106.991469991727,22.099999999999977,218.13660332319915,0.2886172944470849,1.0466247381961389,106.991469991727,1.6078166151936488,218.13660332319859,0.015745077552523617,0.2558175729928687,0.061138156054651636,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,106.991469991727,1.0,1.0,0.5
112,,True,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,141.080085462527,22.099999999999977,222.41102370719284,0.25615240947874773,0.7859240957498337,141.080085462527,1.6078166151936488,222.41102370719256,0.013360525275015982,0.2582855414881901,0.06025650217706883,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,141.080085462527,1.0,1.0,0.5
113,,True,20.002394485167372,405.4476061952595,0.49999999999999994,150.0,159.973107108871,22.099999999999977,224.66780436900802,0.2452137932449328,0.6896533907371056,159.973107108871,1.6078166151936488,224.6678043690079,0.012493906579198097,0.2591608484448196,0.05997933784051129,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,159.973107108871,1.0,1.0,0.5
114,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,138.338567398922,22.099999999999977,222.07694559870635,0.2580605437664146,0.8021004876939779,138.338567398922,1.6078166151936488,222.0769455987063,0.013507006888159095,0.25813611094504013,0.06030631108860974,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,138.338567398922,1.0,1.0,0.5
115,,True,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,165.678059293044,22.099999999999977,225.33383037881282,0.24254069605352763,0.664939624058987,165.678059293044,1.6078166151936488,225.333830378813,0.01227300063075723,0.25938109795968184,0.05991442934188402,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,165.678059293044,1.0,1.0,0.5
116,,True,20.002394485167372,405.4476061952595,0.49999999999999994,150.0,106.940163679978,22.099999999999977,218.12997261979632,0.2886847840136793,1.0471435666584723,106.940163679978,1.6078166151936488,218.1299726197966,0.015749866257600754,0.2558125583674704,0.061140043413860985,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,106.940163679978,1.0,1.0,0.5
117,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,119.343597514167,22.099999999999977,219.71574427669003,0.27430037243528393,0.9348001852383656,119.34359751416702,1.6078166151936488,219.71574427668992,0.014716561148384703,0.256890034312105,0.06074194604795419,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,119.343597514167,1.0,1.0,0.5
118,,True,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,195.90654152273,22.099999999999977,228.7471917690018,0.23183970438544976,0.5582378262891493,195.90654152273,1.6078166151936488,228.74719176900152,0.011327905332500037,0.26030514530347515,0.05967321236635216,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,195.90654152273,1.0,1.0,0.5
119,,True,20.002394485167372,405.4476061952595,0.49999999999999994,150.0,152.181035399811,22.099999999999977,223.74661293515726,0.24930120319394208,0.7264340593360933,152.181035399811,1.6078166151936488,223.7466129351572,0.012823907187135847,0.25882948382842996,0.06008099072169146,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,152.181035399811,1.0,1.0,0.5
120,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,138.185441878559,22.099999999999977,222.05823618098503,0.25816990937293627,0.8030231124612425,138.185441878559,1.6078166151936488,222.05823618098543,0.013515368412989903,0.25812756993709574,0.060309176603882964,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,138.185441878559,1.0,1.0,0.5
121,,True,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,129.080289306957,22.099999999999977,220.9362516692309,0.2652539783662966,0.8618569121319872,129.080289306957,1.6078166151936488,220.9362516692309,0.014050026361742513,0.25757914998522324,0.06049697596641705,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,129.080289306957,1.0,1.0,0.5
122,,True,20.002394485167372,405.4476061952595,0.49999999999999994,150.0,156.943564393307,22.099999999999977,224.311232435818,0.24673963944777266,0.7035153682866164,156.943564393307,1.6078166151936488,224.31123243581789,0.012618109427215252,0.2590364445663521,0.060016972408223436,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,156.943564393307,1.0,1.0,0.5
123,,True,20.002394485167372,405.44760619525937,0.49999999999999994,150.0,109.394703335212,22.099999999999977,218.44653046730627,0.2855372519048083,1.0228721937392962,109.39470333521199,1.6078166151936488,218.44653046730645,0.015526001613803781,0.256046791163826,0.06105219880963399,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,109.394703335212,1.0,1.0,0.5
124,,True,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,155.490022581928,22.099999999999977,224.1394381764013,0.2474996947837398,0.710359906229571,155.490022581928,1.6078166151936488,224.1394381764012,0.012679512285355488,0.25897480002899925,0.06003586260973202,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,155.490022581928,1.0,1.0,0.5
