sample,time,solved,E2.Tsi,E2.Tti,K1.P1,M1.PV,M2.PV,M3.PV,R1.T2,R1.Xmax,R1.tau,S4.W,SNK1.P,SNK1.T,SNK1.z[C2H4O],SNK1.z[C2H4],SNK1.z[CO2],SRCE1.P,SRCE1.T,SRCE1.W,SRCR1.M[C2H4],SRCR1.M[O2],SRCR1.P,SRCR1.T,XC1.SP,XC2.SP,XV1.Pos,XV2.Pos,XV3.Pos
71,,True,20.002394485167372,545.9452861405407,0.14517807436107993,150.0,99.4177777777775,22.099999999999977,217.1514433294687,0.2994442979690501,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946863,0.016507649216921126,0.25501696063421836,0.06144283489597121,1.5,20.0,100.0,4464.0,1195.4,0.64517807436108,25.0,150.0,99.4177777777775,1.0,1.0,0.5
72,,True,20.002394485167372,415.34459252261047,0.45710727803647194,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.29944429796904964,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946858,0.016507649216921112,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,0.957107278036472,25.0,150.0,99.4177777777775,1.0,1.0,0.5
73,,True,20.002394485167372,433.5921804113966,0.38784217304616897,150.0,99.4177777777775,22.099999999999977,217.1514433294687,0.29944429796905,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946858,0.016507649216921123,0.25501696063421836,0.0614428348959712,1.5,20.0,100.0,4464.0,1195.4,0.887842173046169,25.0,150.0,99.4177777777775,1.0,1.0,0.5
74,,True,20.002394485167372,480.84342335833276,0.2550132541683049,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.29944429796904964,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946852,0.016507649216921116,0.25501696063421836,0.0614428348959712,1.5,20.0,100.0,4464.0,1195.4,0.755013254168305,25.0,150.0,99.4177777777775,1.0,1.0,0.5
75,,True,20.002394485167372,413.11415229092984,0.466424499836701,150.0,99.4177777777775,22.099999999999977,217.1514433294687,0.2994442979690501,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946852,0.01650764921692113,0.25501696063421836,0.061442834895971216,1.5,20.0,100.0,4464.0,1195.4,0.9664244998367011,25.0,150.0,99.4177777777775,1.0,1.0,0.5
76,,True,20.002394485167372,524.2309654528724,0.17487135022114395,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946852,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,0.674871350221144,25.0,150.0,99.4177777777775,1.0,1.0,0.5
77,,True,20.002394485167372,432.2690715152594,0.3924729814550789,150.0,99.4177777777775,22.099999999999977,217.1514433294687,0.2994442979690499,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946852,0.01650764921692112,0.25501696063421836,0.0614428348959712,1.5,20.0,100.0,4464.0,1195.4,0.892472981455079,25.0,150.0,99.4177777777775,1.0,1.0,0.5
78,,True,20.002394485167372,699.8473897495654,0.04081605410195692,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.29944429796904964,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946846,0.01650764921692111,0.25501696063421836,0.0614428348959712,1.5,20.0,100.0,4464.0,1195.4,0.540816054101957,25.0,150.0,99.4177777777775,1.0,1.0,0.5
79,,True,20.002394485167372,491.58078506282004,0.23212355328108494,150.0,99.4177777777775,22.099999999999977,217.1514433294687,0.29944429796905014,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946846,0.016507649216921133,0.25501696063421836,0.06144283489597121,1.5,20.0,100.0,4464.0,1195.4,0.732123553281085,25.0,150.0,99.4177777777775,1.0,1.0,0.5
80,,True,20.002394485167372,414.8955597200227,0.45896718971137285,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690498,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946858,0.016507649216921112,0.25501696063421836,0.061442834895971195,1.5,20.0,100.0,4464.0,1195.4,0.9589671897113728,25.0,150.0,99.4177777777775,1.0,1.0,0.5
81,,False,20.002394485167372,870.7871660453258,0.010985833810649907,150.0,99.4177777777775,22.099999999999977,217.1514433294687,0.2994442979690499,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946846,0.01650764921692112,0.25501696063421836,0.0614428348959712,1.5,20.0,100.0,4464.0,1195.4,0.51098583381065,25.0,150.0,99.4177777777775,1.0,1.0,0.5
82,,True,20.002394485167372,724.595972258036,0.03354660553244294,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946863,0.016507649216921105,0.2550169606342183,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,0.533546605532443,25.0,150.0,99.4177777777775,1.0,1.0,0.5
83,,True,20.002394485167372,498.8507151327548,0.21785946520865287,150.0,99.4177777777775,22.099999999999977,217.1514433294687,0.2994442979690501,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294687,0.016507649216921126,0.2550169606342183,0.0614428348959712,1.5,20.0,100.0,4464.0,1195.4,0.717859465208653,25.0,150.0,99.4177777777775,1.0,1.0,0.5
84,,True,20.002394485167372,514.9297267075702,0.18948561584528897,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.29944429796904964,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294687,0.01650764921692111,0.2550169606342183,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,0.689485615845289,25.0,150.0,99.4177777777775,1.0,1.0,0.5
85,,True,20.002394485167372,623.8106088854225,0.07558133549337093,150.0,99.4177777777775,22.099999999999977,217.1514433294687,0.29944429796905014,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946875,0.01650764921692113,0.2550169606342183,0.0614428348959712,1.5,20.0,100.0,4464.0,1195.4,0.575581335493371,25.0,150.0,99.4177777777775,1.0,1.0,0.5
86,,True,20.002394485167372,460.7970227068661,0.3043296128157429,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690498,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946875,0.016507649216921116,0.2550169606342183,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,0.8043296128157429,25.0,150.0,99.4177777777775,1.0,1.0,0.5
87,,True,20.002394485167372,558.9970514851284,0.1299266353857569,150.0,99.4177777777775,22.099999999999977,217.1514433294687,0.2994442979690501,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946875,0.01650764921692113,0.2550169606342183,0.0614428348959712,1.5,20.0,100.0,4464.0,1195.4,0.629926635385757,25.0,150.0,99.4177777777775,1.0,1.0,0.5
88,,True,20.002394485167372,451.9677621131166,0.329140659707742,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.29944429796904964,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946875,0.016507649216921112,0.2550169606342183,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,0.829140659707742,25.0,150.0,99.4177777777775,1.0,1.0,0.5
89,,True,20.002394485167372,484.9980103364137,0.24588722592612292,150.0,99.4177777777775,22.099999999999977,217.1514433294687,0.2994442979690501,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294688,0.016507649216921123,0.2550169606342183,0.06144283489597121,1.5,20.0,100.0,4464.0,1195.4,0.745887225926123,25.0,150.0,99.4177777777775,1.0,1.0,0.5
90,,True,20.002394485167372,486.52067060235504,0.2426290497290139,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946852,0.016507649216921102,0.25501696063421836,0.06144283489597118,1.5,20.0,100.0,4464.0,1195.4,0.742629049729014,25.0,150.0,99.4177777777775,1.0,1.0,0.5
91,,True,20.002394485167372,406.558219887454,0.494982958873702,150.0,99.4177777777775,22.099999999999977,217.1514433294687,0.2994442979690499,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946846,0.016507649216921123,0.25501696063421836,0.06144283489597121,1.5,20.0,100.0,4464.0,1195.4,0.994982958873702,25.0,150.0,99.4177777777775,1.0,1.0,0.5
92,,True,20.002394485167372,489.6262133330721,0.23612368653499594,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,0.736123686534996,25.0,150.0,99.4177777777775,1.0,1.0,0.5
93,,True,20.002394485167372,439.51882308666575,0.3677925457556689,150.0,99.4177777777775,22.099999999999977,217.1514433294687,0.2994442979690499,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946858,0.016507649216921123,0.25501696063421836,0.0614428348959712,1.5,20.0,100.0,4464.0,1195.4,0.867792545755669,25.0,150.0,99.4177777777775,1.0,1.0,0.5
94,,True,20.002394485167372,642.2890811950039,0.0649471315993079,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.29944429796904964,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946852,0.016507649216921112,0.25501696063421836,0.0614428348959712,1.5,20.0,100.0,4464.0,1195.4,0.564947131599308,25.0,150.0,99.4177777777775,1.0,1.0,0.5
95,,True,20.002394485167372,516.51077387956,0.18691358792552598,150.0,99.4177777777775,22.099999999999977,217.1514433294687,0.2994442979690501,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946852,0.016507649216921126,0.25501696063421836,0.061442834895971216,1.5,20.0,100.0,4464.0,1195.4,0.686913587925526,25.0,150.0,99.4177777777775,1.0,1.0,0.5
96,,False,20.002394485167372,882.4218062028946,0.010082223779634915,150.0,99.4177777777775,22.099999999999977,217.1514433294687,0.29944429796905025,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946875,0.01650764921692113,0.2550169606342183,0.0614428348959712,1.5,20.0,100.0,4464.0,1195.4,0.510082223779635,25.0,150.0,99.4177777777775,1.0,1.0,0.5
97,,True,20.002394485167372,462.7837114079658,0.29902257988010794,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946863,0.016507649216921105,0.2550169606342183,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,0.799022579880108,25.0,150.0,99.4177777777775,1.0,1.0,0.5
98,,True,20.002394485167372,623.5165421983819,0.07576470172325393,150.0,99.4177777777775,22.099999999999977,217.1514433294687,0.2994442979690501,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294687,0.016507649216921126,0.2550169606342183,0.0614428348959712,1.5,20.0,100.0,4464.0,1195.4,0.575764701723254,25.0,150.0,99.4177777777775,1.0,1.0,0.5
99,,True,20.002394485167372,407.24396271956266,0.4919116251227589,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.29944429796904964,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294687,0.01650764921692111,0.2550169606342183,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,0.991911625122759,25.0,150.0,99.4177777777775,1.0,1.0,0.5
100,,True,20.002394485167372,448.0216760766218,0.34090834235498,150.0,99.4177777777775,22.099999999999977,217.1514433294687,0.29944429796905014,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946875,0.01650764921692113,0.2550169606342183,0.0614428348959712,1.5,20.0,100.0,4464.0,1195.4,0.8409083423549801,25.0,150.0,99.4177777777775,1.0,1.0,0.5
101,,True,20.002394485167372,626.3543533611653,0.07401455545000893,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690498,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946875,0.016507649216921116,0.2550169606342183,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,0.574014555450009,25.0,150.0,99.4177777777775,1.0,1.0,0.5
102,,True,20.002394485167372,509.2366584280305,0.1990596138871299,150.0,99.4177777777775,22.099999999999977,217.1514433294687,0.2994442979690501,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946875,0.01650764921692113,0.2550169606342183,0.0614428348959712,1.5,20.0,100.0,4464.0,1195.4,0.69905961388713,25.0,150.0,99.4177777777775,1.0,1.0,0.5
103,,True,20.002394485167372,411.0423897238675,0.47525757932476986,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.29944429796904964,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946875,0.016507649216921112,0.2550169606342183,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,0.97525757932477,25.0,150.0,99.4177777777775,1.0,1.0,0.5
104,,True,20.002394485167372,607.9284323568311,0.08618805108691988,150.0,99.4177777777775,22.099999999999977,217.1514433294687,0.2994442979690501,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294688,0.016507649216921123,0.2550169606342183,0.06144283489597121,1.5,20.0,100.0,4464.0,1195.4,0.58618805108692,25.0,150.0,99.4177777777775,1.0,1.0,0.5
105,,True,20.002394485167372,495.4901673499244,0.22433500647704682,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946852,0.016507649216921102,0.25501696063421836,0.06144283489597118,1.5,20.0,100.0,4464.0,1195.4,0.7243350064770468,25.0,150.0,99.4177777777775,1.0,1.0,0.5
106,,True,20.002394485167372,644.2650320731472,0.06390718313280389,150.0,99.4177777777775,22.099999999999977,217.1514433294687,0.2994442979690499,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946846,0.016507649216921123,0.25501696063421836,0.06144283489597121,1.5,20.0,100.0,4464.0,1195.4,0.563907183132804,25.0,150.0,99.4177777777775,1.0,1.0,0.5
107,,True,20.002394485167372,427.5110515623928,0.4096114276240279,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,0.909611427624028,25.0,150.0,99.4177777777775,1.0,1.0,0.5
108,,True,20.002394485167372,486.90094888453405,0.24182243614548704,150.0,99.4177777777775,22.099999999999977,217.1514433294687,0.2994442979690499,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946858,0.016507649216921123,0.25501696063421836,0.0614428348959712,1.5,20.0,100.0,4464.0,1195.4,0.7418224361454872,25.0,150.0,99.4177777777775,1.0,1.0,0.5
109,,True,20.002394485167372,509.21587427450413,0.1990954838669159,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.29944429796904964,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946852,0.016507649216921112,0.25501696063421836,0.0614428348959712,1.5,20.0,100.0,4464.0,1195.4,0.699095483866916,25.0,150.0,99.4177777777775,1.0,1.0,0.5
110,,True,20.002394485167372,622.7848378468589,0.0762229952789069,150.0,99.4177777777775,22.099999999999977,217.1514433294687,0.2994442979690501,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946852,0.016507649216921126,0.25501696063421836,0.061442834895971216,1.5,20.0,100.0,4464.0,1195.4,0.576222995278907,25.0,150.0,99.4177777777775,1.0,1.0,0.5
111,,True,20.002394485167372,715.2519407936167,0.03611614017373192,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.29944429796904937,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946852,0.016507649216921102,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,0.536116140173732,25.0,150.0,99.4177777777775,1.0,1.0,0.5
112,,True,20.002394485167372,679.7414909071044,0.04794222282304496,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690498,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946852,0.01650764921692112,0.25501696063421836,0.0614428348959712,1.5,20.0,100.0,4464.0,1195.4,0.547942222823045,25.0,150.0,99.4177777777775,1.0,1.0,0.5
113,,True,20.002394485167372,554.4966705143149,0.13498561040100093,150.0,99.4177777777775,22.099999999999977,217.1514433294687,0.2994442979690498,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946852,0.01650764921692112,0.25501696063421836,0.0614428348959712,1.5,20.0,100.0,4464.0,1195.4,0.634985610401001,25.0,150.0,99.4177777777775,1.0,1.0,0.5
114,,False,20.002394485167372,828.6772553335126,0.015042944190678895,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.29944429796904976,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946863,0.016507649216921116,0.2550169606342183,0.06144283489597118,1.5,20.0,100.0,4464.0,1195.4,0.515042944190679,25.0,150.0,99.4177777777775,1.0,1.0,0.5
115,,True,20.002394485167372,418.0580884944652,0.44603498173954104,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946863,0.016507649216921105,0.2550169606342183,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,0.946034981739541,25.0,150.0,99.4177777777775,1.0,1.0,0.5
116,,True,20.002394485167372,460.3325200297659,0.30558465255397205,150.0,99.4177777777775,22.099999999999977,217.1514433294687,0.2994442979690501,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294687,0.016507649216921126,0.2550169606342183,0.0614428348959712,1.5,20.0,100.0,4464.0,1195.4,0.805584652553972,25.0,150.0,99.4177777777775,1.0,1.0,0.5
117,,True,20.002394485167372,552.9533392089464,0.13676788502104492,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.29944429796904964,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294687,0.01650764921692111,0.2550169606342183,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,0.636767885021045,25.0,150.0,99.4177777777775,1.0,1.0,0.5
118,,True,20.002394485167372,479.8518745440862,0.25724348408310993,150.0,99.4177777777775,22.099999999999977,217.1514433294687,0.29944429796905014,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946875,0.01650764921692113,0.2550169606342183,0.0614428348959712,1.5,20.0,100.0,4464.0,1195.4,0.75724348408311,25.0,150.0,99.4177777777775,1.0,1.0,0.5
119,,True,20.002394485167372,423.3380339958487,0.42528974558694993,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690498,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946875,0.016507649216921116,0.2550169606342183,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,0.92528974558695,25.0,150.0,99.4177777777775,1.0,1.0,0.5
120,,True,20.002394485167372,598.6776287054142,0.09307892636353891,150.0,99.4177777777775,22.099999999999977,217.1514433294687,0.2994442979690501,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946875,0.01650764921692113,0.2550169606342183,0.0614428348959712,1.5,20.0,100.0,4464.0,1195.4,0.593078926363539,25.0,150.0,99.4177777777775,1.0,1.0,0.5
121,,True,20.002394485167372,494.324415984878,0.2266283347792679,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.29944429796904964,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946875,0.016507649216921112,0.2550169606342183,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,0.7266283347792679,25.0,150.0,99.4177777777775,1.0,1.0,0.5
122,,True,20.002394485167372,444.4631183124934,0.351899548059124,150.0,99.4177777777775,22.099999999999977,217.1514433294687,0.2994442979690501,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294688,0.016507649216921123,0.2550169606342183,0.06144283489597121,1.5,20.0,100.0,4464.0,1195.4,0.851899548059124,25.0,150.0,99.4177777777775,1.0,1.0,0.5
123,,True,20.002394485167372,421.44330576991604,0.4326152046176549,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946852,0.016507649216921102,0.25501696063421836,0.06144283489597118,1.5,20.0,100.0,4464.0,1195.4,0.932615204617655,25.0,150.0,99.4177777777775,1.0,1.0,0.5
124,,True,20.002394485167372,578.2135449337108,0.11046733114789191,150.0,99.4177777777775,22.099999999999977,217.1514433294687,0.2994442979690499,1.1290591808492985,99.4177777777775,1.6078166151936488,217.15144332946846,0.016507649216921123,0.25501696063421836,0.06144283489597121,1.5,20.0,100.0,4464.0,1195.4,0.610467331147892,25.0,150.0,99.4177777777775,1.0,1.0,0.5
