sample,time,solved,E2.Tsi,E2.Tti,K1.P1,M1.PV,M2.PV,M3.PV,R1.T2,R1.Xmax,R1.tau,S4.W,SNK1.P,SNK1.T,SNK1.z[C2H4O],SNK1.z[C2H4],SNK1.z[CO2],SRCE1.P,SRCE1.T,SRCE1.W,SRCR1.M[C2H4],SRCR1.M[O2],SRCR1.P,SRCR1.T,XC1.SP,XC2.SP,XV1.Pos,XV2.Pos,XV3.Pos
108,6,True,20.17247122235807,295.1249624649182,1.746320712608316,151.98014441995673,96.04141206484543,27.274487279879654,46.30567369097065,0.0,27.95066933696072,96.04141206484545,25.784091616042925,46.30567369082945,2.3408054565933762e-05,0.2737631478942381,0.05176153581445726,2.03187394752011,20.183896208468298,663.3697892535807,4279.51832795782,1181.27240160253,2.01676420786908,25.1983882386823,150.00000000000006,96.0,1.0,1.0,0.24447112887522482
108,8,True,20.180764870169412,294.93626457214884,1.7442648972558337,152.34439088501222,96.03365662179597,27.20210651854251,46.30567369097065,0.0,27.223235887986444,96.03365662179598,25.685689488811466,46.305673690253286,2.3391831412666805e-05,0.27364429095455345,0.05177092772424225,2.03187394752011,20.183896208468298,663.3697892535806,4279.51832795782,1181.27240160253,2.01676420786908,25.1983882386823,150.00000000000006,96.0,1.0,1.0,0.2436643167513082
108,10,True,20.1843097544575,294.6702355253559,1.7415932165452888,152.58468101415787,96.03987040263581,27.101791033815648,46.30567369097065,0.0,26.706007300687432,96.03987040263581,25.564777454294003,46.305673690967865,2.337326084882634e-05,0.2734806451719127,0.051783858656228816,2.03187394752011,20.183896208468298,663.3697892535806,4279.51832795782,1181.27240160253,2.01676420786908,25.1983882386823,150.00000000000006,96.0,1.0,1.0,0.24267136505044135
108,20,True,20.18691821101106,293.16433011807715,1.7250513728951389,152.03484079444894,96.01535547180382,26.504790967045313,46.30567369097065,0.0,26.934794892580413,96.01535547180382,24.959562988547926,46.30567369085719,2.3305262406497882e-05,0.27218910957643805,0.05188591026820736,2.03187394752011,20.183896208468298,663.3697892535807,4279.51832795782,1181.27240160253,2.01676420786908,25.1983882386823,150.00000000000006,96.0,1.0,1.0,0.2367008685541692
108,30,True,20.18695542155166,292.86650438607876,1.7193592446948076,150.6323391629822,95.98374528452932,26.308281133881707,46.30567369097065,0.02415327700897451,29.4939471962035,95.98374528452932,24.84040689914465,46.3056736907871,2.3345501762799727e-05,0.27068866284188575,0.05200446503508614,2.03187394752011,20.183896208468298,663.3697892535806,4279.51832795782,1181.27240160253,2.01676420786908,25.1983882386823,150.00000000000006,96.0,1.0,1.0,0.23471454224749005
108,40,True,20.186967907682742,293.6876371822815,1.7262045666554062,149.9751837233582,95.975278977946,26.562420645107704,46.30567369097065,0.056283037220453344,31.406241836923762,95.975278977946,25.15504001159304,46.30567369089391,2.3450684176715825e-05,0.2694136910025997,0.05210520191263932,2.03187394752011,20.183896208468298,663.0068909065168,4279.51832795782,1181.27240160253,2.01676420786908,25.1983882386823,150.00000000000006,96.0,1.0,0.9958380412717455,0.23699606416792304
108,60,True,20.18700570855566,295.5020783216447,1.746511919740433,150.25714263612286,95.98772369862031,27.30207183402331,46.30567369097065,0.03712043236275598,31.629455148027617,95.98772369862033,25.920154569352395,46.30567369042291,2.3601157346538874e-05,0.26771385756538063,0.05223950720323032,2.03187394752011,20.183896208468298,662.9046790099784,4279.51832795782,1181.27240160253,2.01676420786908,25.1983882386823,150.00000000000006,96.0,1.0,0.9946746530674639,0.2444081254787733
108,80,True,20.18695703156851,296.1763726457101,1.755990649202711,150.6970589081618,95.9976942833269,27.645579728373274,46.30567369097065,0.011129594658785744,30.92368138309646,95.9976942833269,26.2529896583891,46.305673691348375,2.361789511519447e-05,0.2668001345106297,0.05231170345221632,2.03187394752011,20.183896208468298,663.3609931171538,4279.51832795782,1181.27240160253,2.01676420786908,25.1983882386823,150.00000000000006,96.0,1.0,0.9998985356321817,0.24819391022730491
108,100,True,20.18695598048555,296.29427434433217,1.7582077572191253,150.8439690110223,95.99999058910815,27.725913386885026,46.30567369097065,0.0021299536276851634,30.6436000513664,95.99999058910814,26.32711817495333,46.30567369119353,2.3591529556290533e-05,0.2663195361930101,0.052349678310108595,2.03187394752011,20.183896208468298,663.3696216835916,4279.51832795782,1181.27240160253,2.01676420786908,25.1983882386823,150.00000000000006,96.0,1.0,0.99999806678925,0.24911131237630627
109,0,True,20.00145711418338,295.15077756293374,1.7352214244125808,151.06994867407263,96.0,27.32033023016378,46.30567369097065,7.794678431502822e-05,30.188392448585056,96.0,25.901339594480486,46.30567369097071,2.3430705511000126e-05,0.27387551680111477,0.051752656327979644,1.5,20.0,463.1973741460559,4464.0,1195.4,2.0,25.0,150.00000000000006,96.0,1.0,1.0,0.24723652160389975
