sample,time,solved,E2.Tsi,E2.Tti,K1.P1,M1.PV,M2.PV,M3.PV,R1.T2,R1.Xmax,R1.tau,S4.W,SNK1.P,SNK1.T,SNK1.z[C2H4O],SNK1.z[C2H4],SNK1.z[CO2],SRCE1.P,SRCE1.T,SRCE1.W,SRCR1.M[C2H4],SRCR1.M[O2],SRCR1.P,SRCR1.T,XC1.SP,XC2.SP,XV1.Pos,XV2.Pos,XV3.Pos
72,80,True,19.548671450194377,251.996992531518,1.4499361187681286,149.97224943021575,96.00959526408512,14.271309709432764,46.30567369097065,0.042350986827555975,4.412344021509528,96.00959526408514,4.093570525707437,46.30567369096997,2.4051652132987812e-05,0.18421330242871603,0.058107692226428836,2.01463393585757,19.527189224956487,47.7307039893067,2674.19283373806,1202.62438915516,2.00406568820241,25.04204422230049,150.00000000000006,96.0,1.0,0.033358423322995975,0.18875581220586382
72,100,True,19.549814457337845,245.07432510280057,1.4127540632742857,149.991910139882,96.00490493576513,13.02825944673503,46.30567369097065,0.05931986121558534,5.665266778984869,96.00490493576514,5.0612255495936544,46.30567369097088,2.425517845762182e-05,0.18421154328031805,0.058107811461339524,2.01463393585757,19.527189224956487,40.503601957150096,2674.19283373806,1202.62438915516,2.00406568820241,25.04204422230049,150.00000000000006,96.0,1.0,0.028301853379333105,0.1847643937313559
73,0,True,20.00145711418338,295.15077756293374,1.7352214244125808,151.06994867407263,96.0,27.32033023016378,46.30567369097065,7.794678431502822e-05,30.188392448585056,96.0,25.901339594480486,46.30567369097071,2.3430705511000126e-05,0.27387551680111477,0.051752656327979644,1.5,20.0,463.1973741460559,4464.0,1195.4,2.0,25.0,150.00000000000006,96.0,1.0,1.0,0.24723652160389975
73,2,True,19.88406513902322,298.3961469224821,1.9233929263879086,162.23485429234103,86.98286910306771,27.56934693783147,46.30567369097065,0.0,19.16051185928629,86.9828691030677,25.74433974622671,46.30567369096991,2.3413927972664234e-05,0.27372670508950875,0.05176330129791764,1.97112574917664,19.789667630725205,643.7436456161759,742.129435062387,1185.67753254703,2.01998213844005,24.87317842104619,150.00000000000006,96.0,1.0,0.9998938901102566,0.3683465359906509
73,4,True,19.832637440230087,297.97059368627094,1.9573960288439636,170.2374993039855,92.03236004345801,27.035585634443613,46.30567369097065,0.0,13.065429793082389,92.03236004345801,24.528868895791746,46.30567369096076,2.3247353237982945e-05,0.2726233363845944,0.051842229912500634,1.97112574917664,19.789667630725205,643.7465564622602,742.129435062387,1185.67753254703,2.01998213844005,24.87317842104619,150.00000000000006,96.0,1.0,0.9999285910860434,0.47991284642043364
73,6,True,19.810107794473424,294.8219423490717,1.9649712870796068,167.03141659051016,96.44017044585868,25.911278927381677,46.30567369097065,0.0,11.979466935608425,96.44017044585868,23.082126968725902,46.30567369096923,2.3056067425291994e-05,0.26960872510612427,0.05205787038612933,1.97112574917664,19.789667630725205,643.7485152171993,742.129435062387,1185.67753254703,2.01998213844005,24.87317842104619,150.00000000000006,96.0,1.0,0.9999519438479786,0.5353609712841007
73,8,True,19.800237937411623,291.0373293496126,1.9572277700981837,163.1191649719762,99.36338773251373,24.77909809444162,46.30567369097065,0.0,11.395863939851955,99.36338773251373,21.697516701597795,46.3056736908826,2.2887872030221934e-05,0.26409453955958445,0.05245230474387146,1.97112574917664,19.789667630725205,643.7498333301994,742.129435062387,1185.67753254703,2.01998213844005,24.87317842104619,150.00000000000006,96.0,1.0,0.99996765958731,0.5174686630095985
73,10,True,19.795914117630105,287.19744653036173,1.930368434553611,160.50442823977005,100.34188412871858,23.705841204000002,46.30567369097065,0.0,10.870489086414517,100.34188412871858,20.406444927297247,46.3056736909661,2.276029897626398e-05,0.25588607205569214,0.05303945993503158,1.97112574917664,19.789667630725205,643.7507203494383,742.129435062387,1185.67753254703,2.01998213844005,24.87317842104619,150.00000000000006,96.0,1.0,0.9999782358293589,0.44034645210897766
73,20,True,19.79259751280796,268.9865326316444,1.6948810094073792,200.76529246489207,96.45620674393446,18.15704372873137,46.30567369097065,0.0,3.697425502146518,96.45620674393447,11.190177344221444,46.30567369097014,2.263345646358698e-05,0.17909169544568432,0.05853256470042775,1.97112574917664,19.789667630725205,643.7522936670197,742.129435062387,1185.67753254703,2.01998213844005,24.87317842104619,150.00000000000006,96.0,1.0,0.9999969958269478,0.23672064232698128
73,30,True,19.793095593268333,255.83842689476398,1.5679286879487027,155.91131558035744,95.89020199035964,14.711097853911554,46.30567369097065,0.09592198066147552,3.633503656150785,95.89020199035964,3.0947747365137115,46.30567365424565,2.580224838304621e-05,0.07675141962824102,0.06585287483810459,1.97112574917664,19.789667630725205,619.2865625183013,742.129435062387,1185.67753254703,2.01998213844005,24.87317842104619,150.00000000000006,96.0,1.0,0.7908196013932766,0.20683563782905248
