sample,time,solved,E2.Tsi,E2.Tti,K1.P1,M1.PV,M2.PV,M3.PV,R1.T2,R1.Xmax,R1.tau,S4.W,SNK1.P,SNK1.T,SNK1.z[C2H4O],SNK1.z[C2H4],SNK1.z[CO2],SRCE1.P,SRCE1.T,SRCE1.W,SRCR1.M[C2H4],SRCR1.M[O2],SRCR1.P,SRCR1.T,XC1.SP,XC2.SP,XV1.Pos,XV2.Pos,XV3.Pos
2,20,True,20.422022026711772,309.25318722009877,1.739375917234551,150.77650439495278,84.95748480931357,31.02699783706742,46.30567369097065,0.4684263105978938,88.32614770184564,84.95748480931356,30.334230788770693,46.30567369129756,2.44212101394791e-05,0.272917777005021,0.0518308876120221,2.02124751569075,20.418481085303995,654.2506811843218,4292.75761443685,1177.87657281248,1.75527739380564,25.402790686545075,150.00000000000006,96.0,1.0,0.9391781922417639,0.8949331929579912
2,30,False,20.421721936978372,315.76097571318246,1.7430794638261506,149.5269788132441,78.78975097116168,33.2314003901686,46.30567369097065,1.0218238388963854,17795.067814582333,78.78975097116168,32.83321312469261,52.01106944285556,1.6883843966017136e-05,0.0,0.07127288671032748,2.02124751569075,20.418481085303995,656.6842464201411,4292.75761443685,1177.87657281248,1.75527739380564,25.402790686545075,150.00000000000006,96.0,1.0,0.9636987285361329,0.9465912864707844
3,0,True,20.00145711418338,295.15077756293374,1.7352214244125808,151.06994867407263,96.0,27.32033023016378,46.30567369097065,7.794678431502822e-05,30.188392448585056,96.0,25.901339594480486,46.30567369097071,2.3430705511000126e-05,0.27387551680111477,0.051752656327979644,1.5,20.0,463.1973741460559,4464.0,1195.4,2.0,25.0,150.00000000000006,96.0,1.0,1.0,0.24723652160389975
3,2,True,20.27242791311403,296.9103574657805,1.590304060337378,147.91562622407912,81.96553770769611,27.115678638662647,46.30567369097065,0.580818606111609,98.20034255668077,81.96553770769613,26.32966144225487,46.30567369097059,2.354014917048803e-05,0.27387235575916313,0.05175286968845964,2.01695385481301,20.474705470151378,652.5504932427446,4297.23403319867,1200.38762208432,1.68273550079784,24.572241355651613,150.00000000000006,96.0,1.0,0.935888990293987,0.37398218602654887
3,4,True,20.388528015467045,300.13632575603276,1.6270721742217686,147.1474370185386,83.77582955558648,27.77166841462461,46.30567369097065,0.8276542865627998,279.50260915464577,83.77582955558648,27.17157301478251,46.30567369112782,2.3752101944607882e-05,0.2738577135250406,0.05175386543605026,2.01695385481301,20.474705470151378,638.9692672720529,4297.23403319867,1200.38762208432,1.68273550079784,24.572241355651613,150.00000000000006,96.0,1.0,0.8259695990296771,0.4869505622254165
3,6,True,20.43900207704405,303.4200865659776,1.6444416835432127,147.0751175572081,83.14271777161278,28.622187490052717,46.30567369097065,0.8928234376315696,479.17884289605337,83.14271777161278,28.075374587149927,46.30567371440276,2.3978732667807046e-05,0.2738277503257866,0.05175590831325842,2.01695385481301,20.474705470151378,618.1973377615607,4297.23403319867,1200.38762208432,1.68273550079784,24.572241355651613,150.00000000000006,96.0,1.0,0.7105045406104954,0.5795331702621815
3,8,True,20.46179637409574,306.5389216267214,1.6540520843832343,147.1392945494511,81.61957562173109,29.506978595621817,46.30567369097065,0.9779423229871134,2504.17090812658,81.61957562173109,29.01715702771229,46.3056736910861,2.420359256757803e-05,0.273782189964743,0.05175901761871878,2.01695385481301,20.474705470151378,586.9659980631261,4297.23403319867,1200.38762208432,1.68273550079784,24.572241355651613,150.00000000000006,96.0,1.0,0.5965913592549944,0.6554087347281181
3,10,False,20.464661532279194,307.1549049222639,1.6554676888463862,147.15095583539585,81.24796290766731,29.68838086083295,46.30567369097065,1.0051733544988528,14557.530956182427,81.24796290766731,29.212000042452605,50.53600492913398,1.6883843966017136e-05,0.0,0.07127288671032748,2.01695385481301,20.474705470151378,578.9533572924618,4297.23403319867,1200.38762208432,1.68273550079784,24.572241355651613,150.00000000000006,96.0,1.0,0.5740371642812192,0.6688545671932575
4,0,True,20.00145711418338,295.15077756293374,1.7352214244125808,151.06994867407263,96.0,27.32033023016378,46.30567369097065,7.794678431502822e-05,30.188392448585056,96.0,25.901339594480486,46.30567369097071,2.3430705511000126e-05,0.27387551680111477,0.051752656327979644,1.5,20.0,463.1973741460559,4464.0,1195.4,2.0,25.0,150.00000000000006,96.0,1.0,1.0,0.24723652160389975
4,2,True,19.963863521606697,297.2092141045283,1.5677317973788802,147.46864121602897,79.345396883435,27.088102590783482,46.30567369097065,0.7131165508554347,152.44736053793238,79.345396883435,26.387945201366573,46.30567369097071,2.355559780359215e-05,0.27387272276143215,0.05175284975240395,2.04472042584641,19.932566698473124,660.3381029111468,4302.51736074991,1196.78318749632,1.65520618614053,25.201717355496214,150.00000000000006,96.0,1.0,0.9269239340515012,0.37523099639246416
4,4,False,19.953708484603453,299.28666605132435,1.590517250685007,146.70689987642135,80.59253518951604,27.44663166345077,46.30567369097065,1.0377869135247677,10403.163154501155,80.59253518951603,26.906113604009377,49.55128064137875,1.6883843966017136e-05,0.0,0.07127288671032748,2.04472042584641,19.932566698473124,651.9489113957773,4302.51736074991,1196.78318749632,1.65520618614053,25.201717355496214,150.00000000000006,96.0,1.0,0.8573760088319151,0.44000472409659835
5,0,True,20.00145711418338,295.15077756293374,1.7352214244125808,151.06994867407263,96.0,27.32033023016378,46.30567369097065,7.794678431502822e-05,30.188392448585056,96.0,25.901339594480486,46.30567369097071,2.3430705511000126e-05,0.27387551680111477,0.051752656327979644,1.5,20.0,463.1973741460559,4464.0,1195.4,2.0,25.0,150.00000000000006,96.0,1.0,1.0,0.24723652160389975
