sample,time,solved,E2.Tsi,E2.Tti,K1.P1,M1.PV,M2.PV,M3.PV,R1.T2,R1.Xmax,R1.tau,S4.W,SNK1.P,SNK1.T,SNK1.z[C2H4O],SNK1.z[C2H4],SNK1.z[CO2],SRCE1.P,SRCE1.T,SRCE1.W,SRCR1.M[C2H4],SRCR1.M[O2],SRCR1.P,SRCR1.T,XC1.SP,XC2.SP,XV1.Pos,XV2.Pos,XV3.Pos
0,0,True,20.00145711418338,295.15077756293374,1.7352214244125808,151.06994867407263,96.0,27.32033023016378,46.30567369097065,7.794678431502822e-05,30.188392448585056,96.0,25.901339594480486,46.30567369097071,2.3430705511000126e-05,0.27387551680111477,0.051752656327979644,1.5,20.0,463.1973741460559,4464.0,1195.4,2.0,25.0,150.00000000000006,96.0,1.0,1.0,0.24723652160389975
0,2,True,20.290135696848722,295.2569845840437,1.7506347859943607,151.16365307891414,95.9603118652393,27.331900230495144,46.30567369097065,0.0,29.52035264292934,95.96031186523932,25.890103718433934,46.30567369097048,2.3427717848392726e-05,0.2738683416901838,0.051753224350719634,2.86935933683656,20.421981632872416,889.3272151165168,4244.07299384206,1178.2678132004,2.01919192919628,25.388762159695318,150.00000000000006,96.0,1.0,1.0,0.24499290442806781
0,4,True,20.383253297696513,295.2993069824661,1.7503603910199532,151.56101697068829,95.96894497205926,27.318579553682998,46.30567369097065,0.0,28.684777326236322,95.96894497205926,25.851537422242348,46.30567369095451,2.3419730557005377e-05,0.2738289048070195,0.05175634610789231,2.86935933683656,20.421981632872416,889.3272151165168,4244.07299384206,1178.2678132004,2.01919192919628,25.388762159695318,150.00000000000006,96.0,1.0,1.0,0.24490818732638694
0,6,True,20.413289774623877,295.22515210261463,1.7499757948602082,152.0606288960571,96.04320778482789,27.276146002909396,46.30567369097065,0.0,27.699572036508147,96.04320778482789,25.7766283313076,46.30567369077676,2.340624303501265e-05,0.273740921574558,0.05176331056242576,2.86935933683656,20.421981632872416,889.3272151165168,4244.07299384206,1178.2678132004,2.01919192919628,25.388762159695318,150.00000000000006,96.0,1.0,1.0,0.24494824844396568
0,8,True,20.422978490161995,295.02850430724834,1.7477441339642816,152.49318702220154,96.04123195689016,27.19539246232648,46.30567369097065,0.0,26.861438227689092,96.04123195689016,25.665342361065974,46.30567368992911,2.338779740926475e-05,0.27359818576100187,0.051774608926954575,2.86935933683656,20.421981632872416,889.3272151165168,4244.07299384206,1178.2678132004,2.01919192919628,25.388762159695318,150.00000000000006,96.0,1.0,1.0,0.24408274691651946
0,10,True,20.42610373048251,294.73595887641125,1.7446992676670947,152.78064981261787,96.04801201165778,27.081580417991066,46.30567369097065,0.0,26.264930555143238,96.04801201165778,25.52718352391421,46.30567369096565,2.3366526633655893e-05,0.27340131541811596,0.05179019220811818,2.86935933683656,20.421981632872416,889.3272151165168,4244.07299384206,1178.2678132004,2.01919192919628,25.388762159695318,150.00000000000006,96.0,1.0,1.0,0.24294412087404488
0,20,True,20.427586636869876,293.03168576201483,1.7256728751254886,152.1130564019769,96.01668525213624,26.398533055164197,46.30567369097065,0.0,26.56705085656818,96.01668525213624,24.836460392355153,46.30567369077107,2.3289459340690162e-05,0.2718444996620796,0.05191341888045683,2.86935933683656,20.421981632872416,889.3272151165168,4244.07299384206,1178.2678132004,2.01919192919628,25.388762159695318,150.00000000000006,96.0,1.0,1.0,0.23608787200688394
0,30,True,20.42759187838817,292.75741464189343,1.7197279815722966,150.44020505127594,95.97941689427125,26.19566787550962,46.30567369097065,0.03272517580037912,29.64176309801774,95.97941689427125,24.7283208471016,46.30567369066347,2.334098149049275e-05,0.2700447772032802,0.05205586749041089,2.86935933683656,20.421981632872416,889.3222244572474,4244.07299384206,1178.2678132004,2.01919192919628,25.388762159695318,150.00000000000006,96.0,1.0,0.9999581279310844,0.23402382082485804
0,40,True,20.42785540656729,293.80185522757426,1.7286522815808123,149.68322114861814,95.96959919103023,26.5253589245108,46.30567369097065,0.06978833314141045,31.94160257694139,95.96959919103023,25.13007406829435,46.305673690857645,2.3467776201782723e-05,0.2685278526910359,0.05217592966964755,2.86935933683656,20.421981632872416,885.1628375135105,4244.07299384206,1178.2678132004,2.01919192919628,25.388762159695318,150.00000000000006,96.0,1.0,0.9667405251650376,0.2369851565779888
0,60,True,20.42918068419965,295.99496550685546,1.7534766266939874,150.06713124351717,95.98493585549359,27.426264950728996,46.30567369097065,0.04431854520395269,32.09660534115123,95.98493585549357,26.058825445782908,46.3056736911704,2.36429624239908e-05,0.2665148943590896,0.0523352519030647,2.86935933683656,20.421981632872416,871.2149501845254,4244.07299384206,1178.2678132004,2.01919192919628,25.388762159695318,150.00000000000006,96.0,1.0,0.8750038789595584,0.24617204839099927
0,80,True,20.427862037888133,296.7896739483359,1.7648375566336116,150.578151287511,95.99668785840942,27.83646813823329,46.30567369097065,0.013921252565949104,31.263997115176064,95.99668785840943,26.456986477189062,46.30567369150623,2.3659038264700773e-05,0.2654303743353041,0.05242109252911386,2.86935933683656,20.421981632872416,887.3401039549705,4244.07299384206,1178.2678132004,2.01919192919628,25.388762159695318,150.00000000000006,96.0,1.0,0.983721098842254,0.2508643098383663
0,100,True,20.427596869568674,296.95875504832577,1.7678517630206607,150.74981800116154,95.99964494800813,27.945301257999766,46.30567369097065,0.003322401127327165,30.948709303046645,95.99964494800814,26.55941158044624,46.30567369121064,2.362748266904397e-05,0.2648572675270756,0.052466455775610335,2.86935933683656,20.421981632872416,889.2902328102649,4244.07299384206,1178.2678132004,2.01919192919628,25.388762159695318,150.00000000000006,96.0,1.0,0.9996898364678075,0.2521654796414981
1,0,True,20.00145711418338,295.15077756293374,1.7352214244125808,151.06994867407263,96.0,27.32033023016378,46.30567369097065,7.794678431502822e-05,30.188392448585056,96.0,25.901339594480486,46.30567369097071,2.3430705511000126e-05,0.27387551680111477,0.051752656327979644,1.5,20.0,463.1973741460559,4464.0,1195.4,2.0,25.0,150.00000000000006,96.0,1.0,1.0,0.24723652160389975
1,2,True,20.097063830306467,295.2944980824085,1.7454211448342618,151.07314331356082,95.98776371318093,27.327980990669467,46.30567369097065,0.0,29.865183335556736,95.98776371318093,25.897325576374843,46.30567369097031,2.3429403742352304e-05,0.27386903393303985,0.05175306249566374,2.58884463614066,20.144039778308525,820.9297306993842,4275.25466274904,1212.55307825017,2.01049657338644,25.200007170016875,150.00000000000006,96.0,1.0,1.0,0.24677710570551303
1,4,True,20.130631895755243,295.380343504047,1.7454271702139261,151.3416395363962,95.99745826974,27.32448377948452,46.30567369097065,0.0,29.252629820414906,95.99745826974001,25.875626630170842,46.30567369096559,2.3424707290433024e-05,0.27383345153357774,0.0517552917711801,2.58884463614066,20.144039778308525,820.9297306993842,4275.25466274904,1212.55307825017,2.01049657338644,25.200007170016875,150.00000000000006,96.0,1.0,1.0,0.2468044278921899
1,6,True,20.14241783573584,295.3750888398605,1.745019348531052,151.68848355171326,96.02403456377436,27.299320721001173,46.30567369097065,0.0,28.55527858550472,96.02403456377438,25.828710210158416,46.30567369089874,2.3416065573862205e-05,0.2737543380870059,0.05176024827703155,2.58884463614066,20.144039778308525,820.9297306993842,4275.25466274904,1212.55307825017,2.01049657338644,25.200007170016875,150.00000000000006,96.0,1.0,1.0,0.24671058508370058
1,8,True,20.14655594674616,295.27806989997725,1.743687971199918,151.9936315578708,96.03017580805238,27.24809395826497,46.30567369097065,0.0,27.955742598079382,96.03017580805238,25.75727497720931,46.305673690549895,2.34040759722519e-05,0.27362656768771454,0.05176825313088611,2.58884463614066,20.144039778308525,820.9297306993842,4275.25466274904,1212.55307825017,2.01049657338644,25.200007170016875,150.00000000000006,96.0,1.0,1.0,0.24619969156919147
1,10,True,20.148008861215544,295.10869602035734,1.7417278245589585,152.19909575592771,96.03471026627079,27.174399171869112,46.30567369097065,0.0,27.52925604849498,96.0347102662708,25.66772724865677,46.30567368951489,2.3390182669937202e-05,0.27345104848935664,0.05177924940910192,2.58884463614066,20.144039778308525,820.9297306993842,4275.25466274904,1212.55307825017,2.01049657338644,25.200007170016875,150.00000000000006,96.0,1.0,1.0,0.2454435344786607
1,20,True,20.148790814052006,294.07610137786855,1.729563360330346,151.72730628185025,96.00998763690002,26.73728962754224,46.30567369097065,0.0,27.94783407326141,96.00998763690002,25.232945307904355,46.30567366978693,2.33430714638371e-05,0.2720714378599133,0.051865680760030175,2.58884463614066,20.144039778308525,820.9297306993842,4275.25466274904,1212.55307825017,2.01049657338644,25.200007170016875,150.00000000000006,96.0,1.0,1.0,0.2408112362605509
1,30,True,20.148794986300004,294.0592351732595,1.727078808345076,150.53152581240312,95.98076670152234,26.657284749457876,46.30567369097065,0.03907189621157908,30.384034540500597,95.98076670152234,25.22440300042355,46.3056736908847,2.3387668379871345e-05,0.270466074650166,0.05196625328988662,2.58884463614066,20.144039778308525,820.9297306993842,4275.25466274904,1212.55307825017,2.01049657338644,25.200007170016875,150.00000000000006,96.0,1.0,1.0,0.23984415089804262
1,40,True,20.14880901651236,294.95476688568215,1.7351924629593247,149.99323166122718,95.97330040917838,26.958031462175377,46.30567369097065,0.06351027612687324,32.09476924112416,95.97330040917836,25.578471028157818,46.30567368208091,2.348349851763489e-05,0.2690911604716208,0.052052387518825446,2.58884463614066,20.144039778308525,820.6241953754101,4275.25466274904,1212.55307825017,2.01049657338644,25.200007170016875,150.00000000000006,96.0,1.0,0.9972178634257258,0.24279222491515035
1,60,True,20.148813547852228,296.73110670078677,1.7557109751498925,150.30707837707786,95.98657980945131,27.706023308720823,46.30567369097065,0.04005820083742716,32.198272166455055,95.98657980945133,26.348137792705344,46.305673692007645,2.3611952292464626e-05,0.2672359756005798,0.05216860927655319,2.58884463614066,20.144039778308525,820.7856799417744,4275.25466274904,1212.55307825017,2.01049657338644,25.200007170016875,150.00000000000006,96.0,1.0,0.9986855127923121,0.2510013167293354
1,80,True,20.148795366922684,297.3905178496641,1.7652294779815707,150.7404433869665,95.9972709679427,28.05097006119463,46.30567369097065,0.01314104793062756,31.49192039345862,95.9972709679427,26.68290526454786,46.305673690894196,2.36182624651178e-05,0.2662251433485784,0.052231936170607965,2.58884463614066,20.144039778308525,820.9269912027781,4275.25466274904,1212.55307825017,2.01049657338644,25.200007170016875,150.00000000000006,96.0,1.0,0.9999749549437391,0.25519132959365687
1,100,True,20.14879501550638,297.5134358998778,1.7675711571498576,150.88972578772172,95.99988849936501,28.135790800851694,46.30567369097065,0.003316163421347134,31.207850954196864,95.99988849936501,26.761810275745336,46.305673690852984,2.3587195075566614e-05,0.26568707231761274,0.05226564608876858,2.58884463614066,20.144039778308525,820.9296785053358,4275.25466274904,1212.55307825017,2.01049657338644,25.200007170016875,150.00000000000006,96.0,1.0,0.9999995228140379,0.256262050738367
2,0,True,20.00145711418338,295.15077756293374,1.7352214244125808,151.06994867407263,96.0,27.32033023016378,46.30567369097065,7.794678431502822e-05,30.188392448585056,96.0,25.901339594480486,46.30567369097071,2.3430705511000126e-05,0.27387551680111477,0.051752656327979644,1.5,20.0,463.1973741460559,4464.0,1195.4,2.0,25.0,150.00000000000006,96.0,1.0,1.0,0.24723652160389975
2,2,True,20.168196738367385,295.25988076778947,1.7432190572153832,151.03237681259196,96.01973488240651,27.326298123645994,46.30567369097065,0.0,30.093186970895065,96.01973488240651,25.903281330304996,46.305673690971105,2.343086932853006e-05,0.2738692687143449,0.05175304212527267,2.56013504831744,20.255029661847004,813.5867750107643,4281.42619080146,1213.79221452907,2.00301616832477,24.938030160119013,150.00000000000006,96.0,1.0,1.0,0.24939829462321614
2,4,True,20.2272765344498,295.315059192102,1.7436734591839151,151.3067161405702,96.04937781809316,27.33162865540003,46.30567369097065,0.0,29.39095763447701,96.04937781809316,25.887566883628583,46.305673690968945,2.3427476092161965e-05,0.2738349000730821,0.051755164351173326,2.56013504831744,20.255029661847004,813.5867750107643,4281.42619080146,1213.79221452907,2.00301616832477,24.938030160119013,150.00000000000006,96.0,1.0,1.0,0.24966263421305646
2,6,True,20.248209904800206,295.28749386261654,1.7427248844439693,151.6385890379936,96.01354887065567,27.310493937381803,46.30567369097065,0.0,28.711868872843333,96.01354887065568,25.84550525279102,46.30567369092739,2.3419683673181246e-05,0.2737584063113778,0.05175988776173395,2.56013504831744,20.255029661847004,813.5867750107643,4281.42619080146,1213.79221452907,2.00301616832477,24.938030160119013,150.00000000000006,96.0,1.0,1.0,0.24917915657592554
2,8,True,20.2556270934719,295.1805655511471,1.7416792147992661,151.9278200756395,96.03376912067378,27.26425548665782,46.30567369097065,0.0,28.13936571290705,96.03376912067377,25.780237547214114,46.305673690672734,2.34086996548372e-05,0.273634902771523,0.051767513946282054,2.56013504831744,20.255029661847004,813.5867750107643,4281.42619080146,1213.79221452907,2.00301616832477,24.938030160119013,150.00000000000006,96.0,1.0,1.0,0.24880388136016704
2,10,True,20.258255179005744,295.0088384667258,1.7398987364551406,152.12373944294063,96.03886240598513,27.196790544911142,46.30567369097065,0.0,27.722941927685373,96.03886240598514,25.697504136785113,46.30567368986914,2.339580807249064e-05,0.2734652823675424,0.05177798774505304,2.56013504831744,20.255029661847004,813.5867750107643,4281.42619080146,1213.79221452907,2.00301616832477,24.938030160119013,150.00000000000006,96.0,1.0,1.0,0.24809499539615304
2,20,True,20.259689322454506,294.01543678454345,1.7285867686488012,151.66772053181057,96.0097472400107,26.79173989317282,46.30567369097065,0.0,28.143347781166916,96.0097472400107,25.295369332641744,46.30567367370338,2.3352016176218547e-05,0.27213231955287304,0.051860295025657414,2.56013504831744,20.255029661847004,813.5867750107643,4281.42619080146,1213.79221452907,2.00301616832477,24.938030160119013,150.00000000000006,96.0,1.0,1.0,0.24361080026647425
